time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
30.1,0.6937614167628374,-0.999302035878349,0.7456486114633736,-0.0747412962110814,-0.6379894916514923,0.9937122433697227,-0.793365574275446,0.14906462707509682,0.578654106049089,-0.9825676335732285,0.8366511514769018,-0.22255379158619165,-0.5160809389044141,0.965917321845434,-0.8752453255159663,0.2947981138964169,0.4506126921402876,-0.9438670184409615,0.9089477138500723,-0.3653933141825799,-0.38263009794573466,0.9165387759542556,-0.9375664499559159,0.43394530571813644,0.312506146259241,-0.8840814046199764,0.9609645656203423,-0.5000681094765476,-0.24063353874828852,0.8467202763282099,-0.9789389101482826,0.5633948553259167,0.1674197976650031,-0.8045417916439559,0.9914580749864383,-0.6235688639927904,-0.09326027035054621,0.7579036484513749,-0.998434879977853,0.6802560720444595,0.018583743142122647,-0.7070343882233312,0.9998244373786356,-0.7331359484966673,0.05619664395231418,0.6521901978294637,-0.9956197462997657,0.7819155293162784,-0.13066307924975187,-0.593717520035541,0.9858470158678934,-0.8263210819882875,0.20439837007653291,0.5319050881114543,-0.9705596737225309,0.8661055311519381,-0.276989336122453,-0.4671252426107607,0.9498423663785611,-0.9010420386151237
30.150000000000002,0.6880526545994925,-0.998586823730155,0.7612233550826495,-0.106196738388072,-0.607096560494721,0.9872934669774435,-0.825785780106267,0.21119262463722124,0.5192795226513581,-0.964838105563002,0.8810159041938189,-0.31379957613514137,-0.4255885048955481,0.9314617489402508,-0.9262703301109342,0.41285774283613563,0.3270777795132773,-0.8875542381417517,0.9610535357864827,-0.507246607168273,-0.22487298158428265,0.8336107433479143,-0.9849686278803799,0.5958997950609688,0.12012424008694925,-0.7702375954007982,0.9977691195256356,-0.6778112459763551,-0.01401681485016757,0.6981878896024616,-0.9992353483482186,0.7520586929403258,-0.09225150924886831,-0.6181754602027519,0.9894224938663686,-0.8177991539679048,0.19747130479375352,0.5312053506961129,-0.9684234876119939,0.8742924812544189,-0.30046004790483377,-0.4382326860514023,0.9364699879749385,-0.9208953385681248,0.40005085343633573,0.340291601721422,-0.893924269912623,0.9570843189949395,-0.4951187934165439,-0.2385121497195541,0.8412699586829345,-0.9824490286925499,0.5845857267830545,0.1340276751640984,-0.7791013567144535,0.9967041260026848,-0.6674390021968896,-0.028030853798274115,0.7081208735217882,-0.9996834755903601
30.200000000000003,0.6822914066947872,-0.9976207381338635,0.7763956988883474,-0.137598164361934,-0.5752037460380006,0.9786426521090386,-0.8557309630054389,0.2725789612971578,0.4571783443628916,-0.9410510366038511,0.91879443208326,-0.40237376975566214,-0.3304542833352204,0.8855484362127145,-0.9643669032844804,0.5245141888625664,0.19743907147342735,-0.8132028079444455,0.9915983667709632,-0.6366763978037946,-0.06067152341662337,0.7253888770728331,-0.999967100677566,0.7367280596629742,-0.07725070340435634,-0.6237738423732765,0.9893376205660771,-0.822761604507002,0.2137030829308713,0.5103177428644482,-0.9598380583988613,0.8931454126008634,-0.34609961545463924,-0.3871050969492976,0.9121007725322281,-0.9465365959005008,0.4718928678619431,0.2565527597118852,-0.8470155879437932,0.9819233571982938,-0.588718118271696,-0.12112103050024177,0.7658153025911768,-0.9986275176950451,0.6943442045195594,-0.016618108007243466,-0.6700456506024642,0.9963354036398377,-0.7867638212436007,0.15404186328287303,0.5615304118464894,-0.9750893654997466,0.8642139310603817,-0.2885306549590634,-0.4423329066911149,0.9352950008721092,-0.9252204936448036,0.41753222773626386,0.3147203173940184,-0.8777047519947555
30.25,0.6764778204037675,-0.99640277928203,0.7911549485830792,-0.16891353708635318,-0.542356330400368,0.967768280011025,-0.883096543789507,0.33297311512041083,0.39265286074857725,-0.9113255786454959,0.9496671254018254,-0.4874629950609729,-0.23166344602443775,0.8286846073989619,-0.9889334814627816,0.627944357814139,0.06401354595072384,-0.722232072329265,0.9997846428231266,-0.7503797031303541,0.10547373960589886,0.5950254994396791,-0.9819049152215852,0.8512520778736667,-0.27193015231128737,-0.4507177216397585,0.9358304651229155,-0.9276577327655043,0.4305711670808768,0.29347194516263925,-0.8628155296734198,0.9774066808375224,-0.5768544748244424,-0.12776453077182873,0.7650258096727436,-0.9990648507106747,0.7065282526566448,-0.04160074491164339,-0.6452536944846788,0.9920139686796106,-0.8159130804997016,0.20977347623745837,0.5069367373326468,-0.956451565541814,0.901850672171849,-0.3719117312139451,-0.354051008854564,0.8934037779011735,-0.9618737688532211,0.5233734603913812,0.19099125406922085,-0.804681205873943,0.9942512887119973,-0.659778589146309,-0.022442750896436357,0.6928346108586522,-0.9980525666381409,0.7772294955297718,-0.14675073553306708,-0.5610748830551006
30.3,0.6706120490120437,-0.9949320107125542,0.8054905693812885,-0.2001106444319643,-0.5086015033287552,0.9546840114850995,-0.9077851129393951,0.3921265133725189,0.3260203005414746,-0.875819416318298,0.9733644983761343,-0.5682787961657713,-0.1302483097255088,0.7615169739373042,-0.9995552951106861,0.7214426508882358,-0.07079372679472458,-0.6164119455031157,0.9853158715438296,-0.8454217138294948,0.2689711265976303,0.4463723886981405,-0.9312182382116408,0.9352023964594927,-0.4562677619538782,-0.25827467329857307,0.8394707138844837,-0.9871474550613729,0.6251059008027207,0.05973228015563041,-0.7137223548638745,0.9991617924364886,-0.7686780382580157,0.1412322280359618,0.5591206824125085,-0.9707548031630501,0.8811125470197663,-0.33648096626096846,-0.38190302319291036,0.9030797141832626,-0.9579237733745423,0.5181247679785892,0.18923515680615222,-0.7988694816725436,0.9959845935838968,-0.6787942717212114,0.011087746874447808,0.6623435189342706,-0.993757690263679,0.812024986674636,-0.21096182177568465,-0.4990235742356345,0.9513266210126681,-0.9123820636321196,0.40230190039327424,0.3155169263887537,-0.8704083977818906,0.9758408367757037,-0.5773672759913174,-0.11924551697185787
30.35,0.664694251772145,-0.9932075602841447,0.819392194514586,-0.2311571320353965,-0.4739883061936435,0.9394087145404141,-0.9297068218499546,0.4497935773903911,0.2576113598013977,-0.8347282070854383,0.9896698479122036,-0.6440651487822942,-0.02727780239209442,0.6848253119608407,-0.9960124526143469,0.8034499839460724,-0.20453255518784655,-0.49783070628339954,0.9484092128406372,-0.9193142411771809,0.42526464076054726,0.28387120619798717,-0.8494344694283497,0.9853837649034306,-0.6229611524057439,-0.05453468546957452,0.7044658841069276,-0.9980741882384456,0.7869124473136284,-0.17776404638101173,-0.5213038091485792,0.9567045826897789,-0.9082646367889602,0.40041744690397796,0.30992067994363054,-0.8635112709692094,0.9803694971660658,-0.601390496610142,-0.08175143914481212,0.7235459505943925,-0.9993951494864699,0.7697979161788373,-0.1508464620197699,-0.5443862189284464,0.9642873865295897,-0.8964864457227899,0.3752728311922411,0.33573965029180264,-0.8769497916360393,0.9746419057037151,-0.5793719772405277,-0.10890705214845597,0.7421071621063137,-0.9999744912566866,0.7520884331760685,-0.12382495518249863,-0.5670649345261533,0.9711543589566416,-0.8840659822191204,0.3498493223480921
30.400000000000002,0.6587245939394871,-0.9912286211415954,0.8328496337397967,-0.26202053677928794,-0.43856757200816954,0.9219664799187461,-0.9487797554169305,0.505732770392105,0.18776863743329833,-0.7882847677430761,0.998421540689533,-0.7141057823037974,0.0761536238797624,0.5995142758577062,-0.9782853450849603,0.8725808477744482,-0.33475206889166886,-0.36885574830906404,0.8897964568768665,-0.9700839833415054,0.5699616896476113,0.11242417409552224,-0.7391337206970748,0.9998040243113708,-0.7653445656428264,0.1518632481631275,0.5368370340099086,-0.9596586497512638,0.9072472716319867,-0.405558562457224,-0.2970023789441523,0.8524594622558117,-0.9857837060437363,0.630878077425387,0.03642761253118438,-0.6856927722563531,0.9953851521059875,-0.8121348908311546,0.22669216868271894,0.4710144918118446,-0.935460514806838,0.9366554201783625,-0.4739716140300296,-0.2234225919124232,0.8101711801006758,-0.9957013407933903,0.6881311282635828,-0.03978038638100083,-0.6282728648632327,0.9852018538155165,-0.8542079323916001,0.3002037019820866,0.40247108938229703,-0.9058314454191062,0.9605969085667905,-0.5396510634927164,-0.14854606593714362,0.7631791692837793,-0.9998632415592456,0.7413883594040449
30.450000000000003,0.6527032468079421,-0.9889944526703488,0.8458528818435156,-0.2926683208739988,-0.4023918615080087,0.9023866242398482,-0.9649302843958635,0.5597076438104529,0.11684498475863948,-0.7367580080159923,0.9995149038747864,-0.7777312420310165,0.17893752201306554,0.5066035198696387,-0.9465572450610674,0.9276479284969866,-0.45904583564912443,-0.23208797206093076,0.8107131652911131,-0.9963286799392744,0.698958116727704,-0.06275136222351405,-0.6038742924018743,0.977760851590205,-0.8776605907157153,0.3520952342451462,0.34416137403080443,-0.8735650007867615,0.9795030526385052,-0.6106349202551355,-0.05429272337047184,0.6928718825111659,-0.9955969270459782,0.8156444746726922,-0.24032143412838863,-0.4515013654100823,0.924451498471823,-0.9492564860004254,0.5138908318780525,0.1705928819662907,-0.7723773443366184,0.999752862066522,-0.7424571431760882,0.12525522035474074,0.5526655187889501,-0.9626721109706308,0.9060038320709666,-0.41013422148028333,-0.28455664223220595,0.8413164743860031,-0.9902111365153873,0.6590970068622064,-0.008473183490768135,-0.6462599181183838,0.9877040183582353,-0.8503427776321201,0.3007599646623738,0.3946209603989885,-0.8987011664110648,0.967119663103224
30.5,0.6466303877450029,-0.9865043814398149,0.8583921271368301,-0.3230679065103476,-0.3655153953373558,0.8807036805408371,-0.9780933960036287,0.6114878776491715,0.04520177644202331,-0.6804516136955808,0.9929036973323652,-0.8343256206223542,0.2799633027924507,0.40721622234250937,-0.9012140103858128,0.967683837487201,-0.5750968254368968,-0.09031065290509456,0.7128760120883936,-0.9972594940132773,0.8085569624829946,-0.236280273882638,-0.4480840144505956,0.9198823987797077,-0.9552997286788013,0.537529956950734,0.13523880295815127,-0.7438460182940655,0.999586472965848,-0.7811682994114609,0.19211736992365228,0.4880355462325354,-0.9366960378796559,0.9409570599357683,-0.49886472269679893,-0.179883154877091,0.7732972098833605,-0.9998678392888138,0.7521112484341675,-0.14756117483983408,-0.5269893643305544,0.9515561816477286,-0.9246938950039196,0.4591794091279001,0.2241635237191421,-0.8011664617796803,0.9981033287370438,-0.7215515536765762,0.1027038035586821,0.5648758909022231,-0.964469175054375,0.9065384955115998,-0.4185569764717454,-0.267986272828956,0.8273974738406057,-0.9943022329191206,0.6895182971134766,-0.05763607080800489,-0.60158822633275,0.9754254871421918
30.55,0.6405062002265304,-0.9837578021349154,0.8704577599337978,-0.3531867110514555,-0.32799398239444816,0.856957376011172,-0.9882130012756449,0.660850310292733,-0.02679288934115099,-0.6197024834911287,0.9786011480954788,-0.8833328894769945,0.37813028683863387,0.3025661297334297,-0.8428408450892199,0.9919595385875207,-0.680721380082878,0.0535662468273206,0.5984486368011896,-0.9727282805991978,0.8955774746436727,-0.4027942157586547,-0.27692052054961996,0.8281194893887552,-0.9949976186949495,0.700103427952364,-0.08030345356849548,-0.5767678506499997,0.9661666337238812,-0.9072174792522053,0.4271734318216023,0.25107595544538625,-0.8128258455359507,0.9973153684065933,-0.7189833964732883,0.10697864267491593,0.5546743207514978,-0.9589091191355757,0.9181229719065892,-0.4512447120318994,-0.22505115327446518,0.7969146202609375,-0.9989202434929837,0.7373467240082757,-0.13357924293802106,-0.5321816750322712,0.9509612941746555,-0.9284095561616056,0.47499354552359135,0.19886834011410576,-0.7804304073383301,0.9998057837765377,-0.755183376381141,0.16008430657926925,0.5093066570022441,-0.9423342839004877,0.9380313302778102,-0.49839941553357225,-0.17253589834864197,0.7633983417513296
30.6,0.6343308738710748,-0.9807541784753135,0.8820403810071301,-0.3829921827304302,-0.28988494439832574,0.8311925967537226,-0.9952422177403677,0.7075799531511084,-0.0987660530567792,-0.5548789255029768,0.9566805309747434,-0.9242627630945724,0.4723598262956429,0.19394325900571074,-0.7722161113715506,0.9999991067624815,-0.7739113471800326,0.19656523708001722,0.46999659819394735,-0.9232387638523946,0.9574510906958849,-0.5570984202919382,-0.09610465126632195,0.7056887828278295,-0.9949812333738549,0.8326746840589764,-0.2924507179528826,-0.380520992210824,0.8807783533465822,-0.9813186194002992,0.6363951719450958,-0.002673695270073619,-0.6322781731554834,0.9802279865686228,-0.8832963683553222,0.3854606522438288,0.28732533068095456,-0.8297031712237262,0.9955007617415891,-0.7094670930870246,0.10142576512918168,0.55265761759553,-0.9558927074032906,0.9252801957877833,-0.4747094317682638,-0.19131951294062666,0.7705132427757913,-0.9999919608718927,0.7756038997879151,-0.1991894494699393,-0.4676344230677269,0.9222082052463018,-0.9582195967523648,0.559317546438062,0.09344286375741222,-0.7037917420345896,0.9947066337899716,-0.8341533102434178,0.29499849792513916,0.37804709802455644
30.650000000000002,0.6281046044737622,-0.9774930441217914,0.8931308100144484,-0.4124518368193442,-0.2512470367467642,0.8034593394324594,-0.9991436260274275,0.7514709854910889,-0.1703418093249325,-0.4863786209655092,0.927275282502154,-0.9566960324927555,0.561607363279038,0.08269841729664537,-0.6903022301764623,0.9915905059444556,-0.8528735537855457,0.3357027494923617,0.3304322853870897,-0.8499410419882265,0.9923014184778295,-0.6943355399913528,0.0882678083215229,0.556968132538551,-0.9550572268630748,0.929346589703946,-0.491265398311903,-0.164830006742727,0.7477721379348189,-0.9989446088933435,0.8067755003358363,-0.25665382490422556,-0.40736520783046326,0.8906023553644099,-0.9786559603982509,0.6324422694218371,-0.0055898375403615405,-0.6237442859353387,0.9762988393711123,-0.8956314595457002,0.41753773365948954,0.2458363584966553,-0.8001184971778452,0.9993590553572198,-0.7551466839473118,0.17584646874521756,0.48148374942923705,-0.9251608095825092,0.9583115122869749,-0.5662270474852562,-0.07712629913358413,0.6862459146853933,-0.9908548913200655,0.8557804455916436,-0.34096291414969626,-0.32515147847088,0.8469825985040549,-0.9929766870164216,0.6983465140837118,-0.09383430510743575
30.700000000000003,0.6218275940397314,-0.973974003569228,0.9037200938883865,-0.4415332922337346,-0.21214036574366282,0.7738126496983585,-0.9998894990867168,0.7923277247961797,-0.2411432663525477,-0.41462636463717173,0.8905786389146281,-0.9802893074944408,0.6448742900162759,-0.02977328357806172,-0.5982337517421361,0.9667921340567707,-0.9160658281500004,0.4680516221311937,0.1829508982204628,-0.754609261572415,0.9990056365212552,-0.8101413429674937,0.2699299947640933,0.3873471767863391,-0.8766378179529568,0.985737091224771,-0.6673547499997571,0.059520066838023716,0.5741107718166147,-0.9588008889007907,0.927601612752865,-0.49415505227458706,-0.1536034094630394,0.7347389442468008,-0.9972307090963842,0.8272352700842186,-0.29847833700618714,-0.3597264801405046,0.8619222621969149,-0.9903120210894808,0.6892146749981819,-0.08921551724168522,-0.5494781911827683,0.9498669689270655,-0.9383105812390583,0.5198201520013735,0.12411085630327362,-0.7142158727777888,0.9945772484213601,-0.8436114493180508,0.32676168617199963,0.33178613791702877,-0.8464449790506812,0.9940088492374844,-0.7104815675104275,0.1188292923255208,0.5243579571644844,-0.9401383814623394,0.9481898255907817,-0.5450237367467325
30.75,0.6155000508171176,-0.9701967330256331,0.9137995151836948,-0.4702043085355298,-0.17262630228255132,0.7423125473173072,-0.9974620027627525,0.8299655680081105,-0.31079453940440077,-0.3400715929214731,0.8468427925491288,-0.9947791121015358,0.7212194749707299,-0.14204972340519226,-0.4973027212766801,0.9259349491768737,-0.9622288263971929,0.5908033159121934,0.03095884349821828,-0.6396027395393794,0.9772352159145097,-0.9007872121812877,0.442656707225315,0.20303794486241147,-0.7627020316328111,0.9991881343541918,-0.8123198119605352,0.28121807075548133,0.369020842361222,-0.8629375729837607,0.9911456971873386,-0.6994205074667119,0.11133980312369805,0.5239231155041546,-0.9371840961045944,0.9533385309534337,-0.5655425695481783,-0.06188806623205738,0.6630956404036977,-0.983333870078667,0.886910204269849,-0.4146897676795485,-0.23325455573147272,0.7823565595142005,-0.9999566353363686,0.7938526097990162,-0.25137383451109524,-0.3976169481655667,0.8781312972447614,-0.9865736180624444,0.6769579696382558,-0.08051681887573021,-0.5500429919088068,0.9475366023638648,-0.9435352523467699,0.5397393334703794,0.09275773992765922,-0.6859512254968015,0.9884899490213651,-0.8721836993658574
30.8,0.6091221893295664,-0.9661609812766868,0.9233606003744419,-0.4984328232961606,-0.13276739208122323,0.7090239379567596,-0.9918533665416824,0.8642118990355542,-0.3789227680355306,-0.2631857124745523,0.7963775648244628,-0.9999852822280018,0.789770320128292,-0.25269967158593193,-0.3889415078564616,0.8696200615610716,-0.9904129851738683,0.7013285370625761,-0.12200389772362721,-0.5078112515633676,0.9274744182291178,-0.9633047095071501,0.6004788440567236,0.010851867699075726,-0.6176927127981621,0.9689019317740538,-0.9191638934049806,0.48899570881769083,0.14351562842675245,-0.7166680099758749,0.9931798449808281,-0.8587011227727286,0.36886649522744874,0.2736380224443154,-0.8028881127981129,0.999867542649172,-0.7830590854741624,0.24218519881301762,0.39891610042534215,-0.8749279157405935,0.9888550980337384,-0.6935621504111602,0.11122597318677208,0.5171298898538581,-0.9314746615549393,0.9603349510157946,-0.5917649253924285,-0.021702415544052667,0.626190493039181,-0.9715468724234552,0.9148097495739053,-0.47950101879741247,-0.15424689107766568,0.7241617586994444,-0.9943843500047806,0.8530898748334811,-0.35874723087893107,-0.2840597149403438,0.8093096579309839,-0.9996320773426767
30.85,0.6026942304082743,-0.961866570535231,0.9323951280942897,-0.5261869897803515,-0.09262726257092835,0.6740165116219445,-0.9830660233672877,0.8949069579696941,-0.44516014646126173,-0.18445924367898311,0.7395485978948761,-0.9958136207384032,0.8497332170699281,-0.3603010655412661,-0.2747033061186924,0.7987117507092146,-1.0,0.797234945891545,-0.27234570016378506,-0.362585637469596,0.8510156353434173,-0.9955879348165807,0.7378921441446937,-0.182049014173287,-0.4473523627488658,0.8959972609784628,-0.9826404539785561,0.6722026841763071,-0.09018680709287924,-0.5282950888222692,0.9332797982624204,-0.9611927490632709,0.6007523559296533,0.002450887622173663,-0.6046463286338561,0.9625326018059698,-0.9315066609991264,0.5241023200652117,0.09506749488316553,-0.675824677589981,0.9835121584615032,-0.8938236195860718,0.44296220709084516,0.18686632851527252,-0.7411905496720416,0.9960357472421381,-0.8484287115446527,0.35801308558923195,0.27705955166485186,-0.8001980005356232,0.999993242299754,-0.7957527466816623,0.2699872406489076,0.36486963094801717,-0.8522978423136216,0.995355323277252,-0.7362345783835688,0.1796384305794234,0.4495414651553067,-0.8970828433339029
30.900000000000002,0.5962164012235397,-0.9573133972751585,0.9408951373127792,-0.5534352149099575,-0.052270526551935224,0.637364627767018,-0.9711127175070543,0.9219046675224979,-0.5091459561462821,-0.10439879492716839,0.6767750710478795,-0.9822577709907411,0.9004032734712909,-0.46345943851079985,-0.1562405596417174,0.7143259436218465,-0.990718321252922,0.8764206666386979,-0.41650765071144646,-0.20765528651960924,0.7499312905311718,-0.9964700274433388,0.8500528834772989,-0.36841770990683365,-0.25850342520525005,0.7834818650081093,-0.9995226899509322,0.8213586069093609,-0.3193202027235443,-0.308657935847133,0.8148946866413406,-0.9997903437015356,0.7904433794303193,-0.269349235216611,-0.3579397977373341,0.8440750365655549,-0.9973511928447781,0.7573219348664808,-0.218642473048845,-0.4062582469462374,0.8709501447308019,-0.9921990078045,0.7221513004738467,-0.16733732961470363,-0.4534650251142881,0.8954445124248448,-0.9843045051787103,0.6850055702979629,-0.11557547898929045,-0.4994410574142322,0.9174889575124099,-0.9737343613327171,0.6459902350114984,-0.0634970210583739,-0.5440345066204473,0.9370275234015595,-0.9605018415491567,0.605205262254281,-0.01124501360960436,-0.5871489202963163
30.950000000000003,0.5896889353158156,-0.9525014330491399,0.9488529354404328,-0.580146197466063,-0.011762682735535821,0.5991471871422214,-0.9560165795397594,0.9450734123019626,-0.570528589454205,-0.023523885148178814,0.6085269519516434,-0.959400276867235,0.9411731872567536,-0.5608262589052017,-0.035281591418678496,0.6178142686330427,-0.962652263992318,0.9371223763032326,-0.5510483625144216,-0.04703444607675926,0.6270226979263713,-0.965770906834103,0.9329534770205165,-0.5411950392789329,-0.05878105546319897,0.6361406792123995,-0.9687805188757844,0.9286528583730735,-0.5312664799013641,-0.07052253519456181,0.645174176670779,-0.9716053872655609,0.9242525359746399,-0.5212636452202433,-0.08224767751322552,0.6541148481754894,-0.9743216982671454,0.9196716096757535,-0.5111898811167142,-0.09396491868745674,0.6629670034428387,-0.9769167880600197,0.9149884033904905,-0.5010438970306758,-0.10566894280317685,0.6717277988163988,-0.9793475415105852,0.9101776484501821,-0.49083121826939635,-0.11736047352586484,0.6803943685619319,-0.9816580709408786,0.9052453639649061,-0.48054856702694515,-0.12903174846916332,0.6889687251296983,-0.9838326590411112,0.9001830513078003,-0.4701985378930565,-0.14068714213816014
31.0,0.583112072626259,-0.9474307252896345,0.9562611063554608,-0.606288966486395,0.028829986699014244,0.5594474904740273,-0.9378111676318093,0.9642967666593477,-0.6289675530170878,0.05763636658267869,0.5353217969030285,-0.9274128045410853,0.9715411527690335,-0.6511169395242328,0.08639424010289551,0.5107438773681952,-0.9162444424777187,0.9779568415338379,-0.6727272254440168,0.11508036471436851,0.4857469601182415,-0.9043142103782089,0.9835714906245028,-0.6937792523843751,0.14367146064409247,0.46034335944475147,-0.8916548075493478,0.9883656804515123,-0.7142540949098226,0.17215044777936414,0.43455962027168266,-0.8782074962453114,0.9923690841590611,-0.734134084179716,0.20047026444614913,0.4084122236055822,-0.8640539027680785,0.9954909231143422,-0.7534054339521675,0.22863191397463548,0.3819266212418903,-0.8491937886089125,0.9978119736028528,-0.7720482246821239,0.2566029682762158,0.355123688026677,-0.8336023852211244,0.9993024570054936,-0.7900532864714755,0.2843658543347982,0.3280248578395668,-0.8173312579013912,0.9999670286667336,-0.8073983233411317,0.3118826052639072,0.30065423745068,-0.8003805552725046,0.9997950238919252,-0.8240705311748436,0.33914485475570855
31.05,0.5764860595267564,-0.9421013980926128,0.9631125183447443,-0.6318329198141404,0.06944052139601961,0.5183530841121351,-0.9165404743705888,0.979474166986747,-0.6841354393627983,0.1385466642050764,0.45772111825214806,-0.8865555089114994,0.9911176919552992,-0.7331282742292012,0.20698251192359748,0.39487330411565397,-0.8522913632883233,0.9979548906597292,-0.7785840665957565,0.274419269280704,0.3301236511218816,-0.8139123345366038,0.9999863647434785,-0.8202821687594568,0.34053270856060885,0.26377827493464606,-0.7716234330086653,0.9971872790879551,-0.8580196272355836,0.4050193557747465,0.1961609023229163,-0.7255690114925271,0.9896047891263801,-0.891613440813233,0.4675129591671584,0.12759543208347013,-0.6760322571161088,0.977188349466079,-0.9209047432239902,0.5277694667435449,0.05841452311923093,-0.6232403801573342,0.9600809755727444,-0.9457473772581239,0.5854767963811462,-0.011048442342775945,-0.5674211279076872,0.938337551721771,-0.9660291420298769,0.6403691819325621,-0.08045802696405562,-0.5088722176355912,0.9120685114111913,-0.981643160099314,0.6921481176880272,-0.14947944645736125,-0.44786650978120296,0.8813913468951783,-0.992516067246068,0.7405962611410507
31.1,0.569811148849424,-0.9365136529834398,0.9694003319517376,-0.6567478627530796,0.11000139081853175,0.4759555928141938,-0.8922588985290811,0.9905215245087603,-0.7357198552793862,0.21866904926126887,0.37632634114803426,-0.8371755356777173,0.9996313136574387,-0.8057550621559804,0.32468046243030385,0.27212470583833387,-0.7719321402436614,0.9965869509178061,-0.8660132385107041,0.42675148568644383,0.16462366409121165,-0.697319492040201,0.9814591696777146,-0.9157617953979368,0.5236453296324014,0.05512358422090169,-0.6142588893668628,0.9544165486371082,-0.9543951042079626,0.6142097243792919,-0.05504521375253855,-0.5237110291733134,0.9158186706655205,-0.9814433766118159,0.6972624621768979,-0.16454560586134914,-0.42682316223905653,0.8660533793845175,-0.9965819742597475,0.7718826879499839,-0.2720491130377943,-0.3247593348722287,0.8058014804189978,-0.9996220193715624,0.837132718792967,-0.37625098634778315,-0.21874436329041627,0.7357687619836666,-0.9905347706469687,0.8922386074595072,-0.475885511718461,-0.11007953172261332,0.6568093405038593,-0.9694211602477834,0.9364849220743344,-0.5697455532038941,-7.863811393722337e-05,0.5698745895403148,-0.9365398051228361,0.9693800170078176
31.150000000000002,0.5630875999155692,-0.9306677696643456,0.9751180077238535,-0.6810040467830555,0.15044460479438548,0.4323505398767828,-0.8650311812467474,0.9973717747998287,-0.7834252954017756,0.29746648448907087,0.2917743756278525,-0.779704658344441,0.9969329155483102,-0.8680056853265533,0.4377140811569085,0.1445528958140825,-0.6766304274685425,0.9737794464199804,-0.9328302461517033,0.5679983724296358,-0.005956819892220581,-0.5581537318970933,0.9284719207102056,-0.9764220764230989,0.6853563636285839,-0.1563309279346618,-0.4269824149730678,0.8620269199101004,-0.9977869278367968,0.787146891581033,-0.3031472917518388,-0.28606961099020156,0.7759839116478432,-0.9964375947634841,0.8709470138501624,-0.44306141173799085,-0.1386562761744148,0.6722331521685767,-0.9724085029421398,0.9349603866833455,-0.5728910804714468,0.011913578133467093,0.553201348054218,-0.9262415845319374,0.9776890440562994,-0.6896804089968303,0.16221169210405006,0.42157664552307644,-0.8589952828776832,0.9981807201175741,-0.7907691377577237,0.3088175674034144,0.280357328542183,-0.7721918599659914,0.9959169136887787,-0.8738597728701182,0.44839375964606837,0.13275455133405714,-0.6678098115872496,0.970999769699083
31.200000000000003,0.5563156785640994,-0.9245641067429193,0.9802593138518533,-0.7045722082887877,0.190701826452395,0.38763715485896594,-0.8349323062268199,0.9999753604682743,-0.8269749495785154,0.3744064830546519,0.2047328338230379,-0.714656057979548,0.9829988559805805,-0.9190164145747085,0.5443651573944004,0.014311648144874192,-0.5681498014250245,0.9299215373738229,-0.9773291654067521,0.6943440461114445,-0.17663378254668344,-0.4007898971747836,0.8427243430306821,-0.9997714989780739,0.818841506359412,-0.36109506071340003,-0.21872476101190735,0.7245935300026275,-0.9855176370614999,0.9133228440362234,-0.5323046588606739,-0.028620392391015367,0.5798857382287615,-0.9350899896899996,0.9741981778116996,-0.6839736661807743,0.16252875127729657,0.41386106068235345,-0.8503429482408063,0.9993614024406171,-0.8105398394415305,0.34771741612277235,0.23266187721854698,-0.7343825891519176,0.9878418686395205,-0.9073565414464424,0.520133047309512,0.04292321911814899,-0.5914710928258129,0.9400819634813916,-0.9708679415338772,0.6734631923532738,-0.1483910248612802,-0.42684745205590685,0.8577857219545982,-0.9987473638007404,0.8020744915794691,-0.334258219392298,-0.24655660141326896,0.7440212306130087
31.25,0.5494956571793732,-0.9182031024410623,0.984818333693711,-0.727423607254126,0.2307044873801758,0.3419181691827766,-0.8020473636694638,0.9983006436790449,-0.866112432716974,0.44896475925718965,0.11589492564443393,-0.6426202621997699,0.9579326368945028,-0.95806423101117,0.6429978748282859,-0.11638219216748932,-0.44852295591977676,0.8658618819578013,-0.9983292938596601,0.8023405512304876,-0.34238036713880116,-0.2302264841192673,0.7270874461767732,-0.9847336988759187,0.9183994156241005,-0.5499044236287833,0.0004915016207161706,0.5490830749366369,-0.9180088588361605,0.9849500197390224,-0.72776284323339,0.23118285774832792,0.34146568917190834,-0.8017541675137015,0.998271301406724,-0.8663529007244423,0.4494015520934873,0.11540607451979237,-0.6422448529255753,0.9577818183796297,-0.9582035733306825,0.643383119421343,-0.11687050659573582,-0.4480833054678005,0.8656157446843408,-0.9983575907756294,0.802633800282895,-0.34284107656148843,-0.229748651237683,0.726761388454451,-0.9846461194775733,0.9185906659805584,-0.5503166034566619,0.00098297891148074,0.5486723990260273,-0.9178134624231765,0.9849873980128999,-0.7280987555582886,0.23166078713151544,0.34099363734424726
